100000,162,159,0,0,1
100000,55,80,0,0,1
100000,6,33,0,0,1
100000,52,68,0,0,1
100000,83,61,0,0,1
100000,59,128,0,0,1
100000,169,70,0,0,1
100000,179,158,0,0,1
100000,78,174,0,0,1
100000,10,185,0,0,1
100000,24,36,0,0,1
100000,106,171,0,0,1
100000,143,31,0,0,1
100000,154,152,0,0,1
100000,159,66,0,0,1
100000,58,39,0,0,1
100000,189,9,0,0,1
100000,151,135,0,0,1
100000,124,66,0,0,1
100000,81,71,0,0,1
100000,51,126,0,0,1
100000,146,43,0,0,1
100000,138,110,0,0,1
100000,38,64,0,0,1
100000,125,73,0,0,1
100000,131,175,0,0,1
100000,53,106,0,0,1
100000,172,178,0,0,1
100000,79,132,0,0,1
100000,144,97,0,0,1
100000,61,143,0,0,1
100000,54,185,0,0,1
100000,56,186,0,0,1
100000,84,173,0,0,1
100000,105,178,0,0,1
100000,85,99,0,0,1
100000,98,32,0,0,1
100000,8,87,0,0,1
100000,45,140,0,0,1
100000,171,102,0,0,1
100000,175,122,0,0,1
100000,174,77,0,0,1
100000,194,52,0,0,1
100000,44,83,0,0,1
100000,129,41,0,0,1
100000,158,81,0,0,1
100000,7,107,0,0,1
100000,157,85,0,0,1
100000,33,190,0,0,1
100000,131,143,0,0,1
100000,94,19,0,0,1
100000,189,164,0,0,1
100000,27,27,0,0,1
100000,95,188,0,0,1
100000,106,87,0,0,1
100000,146,42,0,0,1
100000,29,67,0,0,1
100000,12,69,0,0,1
100000,71,115,0,0,1
100000,77,193,0,0,1
100000,58,175,0,0,1
100000,75,119,0,0,1
100000,89,158,0,0,1
100000,93,183,0,0,1
100000,119,57,0,0,1
100000,26,15,0,0,1
100000,74,67,0,0,1
100000,188,0,0,0,1
100000,193,175,0,0,1
100000,157,188,0,0,1
100000,168,199,0,0,1
100000,153,184,0,0,1
100000,55,153,0,0,1
100000,87,101,0,0,1
100000,37,36,0,0,1
100000,4,124,0,0,1
100000,89,134,0,0,1
100000,51,24,0,0,1
100000,62,48,0,0,1
100000,115,106,0,0,1
100000,140,62,0,0,1
100000,113,1,0,0,1
100000,117,9,0,0,1
100000,80,141,0,0,1
100000,43,157,0,0,1
100000,63,8,0,0,1
100000,82,50,0,0,1
100000,165,27,0,0,1
100000,61,93,0,0,1
100000,150,51,0,0,1
100000,43,94,0,0,1
100000,42,116,0,0,1
100000,103,102,0,0,1
100000,81,47,0,0,1
100000,198,160,0,0,1
100000,148,56,0,0,1
100000,58,44,0,0,1
100000,124,184,0,0,1
100000,20,108,0,0,1
100000,20,146,0,0,1
100000,196,159,0,0,1
100000,111,41,0,0,1
100000,164,47,0,0,1
100000,27,11,0,0,1
100000,198,30,0,0,1
100000,125,147,0,0,1
100000,196,100,0,0,1
100000,11,39,0,0,1
100000,104,165,0,0,1
100000,36,4,0,0,1
100000,86,34,0,0,1
100000,197,15,0,0,1
100000,88,58,0,0,1
100000,39,70,0,0,1
100000,200,8,0,0,1
100000,151,107,0,0,1
100000,18,112,0,0,1
100000,191,39,0,0,1
100000,58,24,0,0,1
100000,105,89,0,0,1
100000,104,120,0,0,1
100000,177,160,0,0,1
100000,176,97,0,0,1
100000,134,166,0,0,1
100000,13,75,0,0,1
100000,167,175,0,0,1
100000,157,159,0,0,1
100000,29,35,0,0,1
100000,144,93,0,0,1
100000,44,16,0,0,1
100000,15,160,0,0,1
100000,33,124,0,0,1
100000,191,3,0,0,1
100000,178,18,0,0,1
100000,185,39,0,0,1
100000,102,125,0,0,1
100000,72,149,0,0,1
100000,84,160,0,0,1
100000,55,85,0,0,1
100000,108,34,0,0,1
100000,14,105,0,0,1
100000,0,188,0,0,1
100000,59,61,0,0,1
100000,108,44,0,0,1
100000,178,125,0,0,1
100000,10,111,0,0,1
100000,182,134,0,0,1
100000,42,171,0,0,1
100000,70,190,0,0,1
100000,179,190,0,0,1
100000,14,7,0,0,1
100000,59,66,0,0,1
100000,178,61,0,0,1
100000,57,200,0,0,1
100000,148,36,0,0,1
100000,29,49,0,0,1
100000,69,177,0,0,1
100000,18,10,0,0,1
100000,162,15,0,0,1
100000,12,198,0,0,1
100000,165,93,0,0,1
100000,177,2,0,0,1
100000,168,184,0,0,1
100000,195,62,0,0,1
100000,5,52,0,0,1
100000,192,190,0,0,1
100000,196,94,0,0,1
100000,41,98,0,0,1
100000,67,44,0,0,1
100000,171,200,0,0,1
100000,92,93,0,0,1
100000,18,148,0,0,1
100000,122,23,0,0,1
100000,200,136,0,0,1
100000,152,96,0,0,1
100000,196,87,0,0,1
100000,15,178,0,0,1
100000,106,159,0,0,1
100000,198,10,0,0,1
100000,61,98,0,0,1
100000,182,114,0,0,1
100000,101,103,0,0,1
100000,192,50,0,0,1
100000,152,105,0,0,1
100000,175,40,0,0,1
100000,195,134,0,0,1
100000,163,7,0,0,1
100000,6,98,0,0,1
100000,43,177,0,0,1
100000,190,63,0,0,1
100000,192,144,0,0,1
100000,97,107,0,0,1
100000,77,60,0,0,1
100000,7,192,0,0,1
100000,95,128,0,0,1
100000,33,92,0,0,1
100000,155,130,0,0,1
100000,134,61,0,0,1
100000,92,199,0,0,1
100000,168,171,0,0,1
100000,23,167,0,0,1
100000,70,159,0,0,1
100000,78,97,0,0,1
100000,132,189,0,0,1
100000,91,100,0,0,1
100000,11,137,0,0,1
100000,80,189,0,0,1
100000,181,36,0,0,1
100000,83,128,0,0,1
100000,157,153,0,0,1
100000,86,20,0,0,1
100000,135,9,0,0,1
100000,121,196,0,0,1
100000,125,105,0,0,1
100000,72,175,0,0,1
100000,114,88,0,0,1
100000,13,45,0,0,1
100000,48,3,0,0,1
100000,14,172,0,0,1
100000,36,30,0,0,1
100000,85,22,0,0,1
100000,156,113,0,0,1
100000,184,85,0,0,1
100000,108,125,0,0,1
100000,147,110,0,0,1
100000,26,148,0,0,1
100000,75,93,0,0,1
100000,120,115,0,0,1
100000,55,172,0,0,1
100000,170,135,0,0,1
100000,130,126,0,0,1
100000,43,125,0,0,1
100000,116,74,0,0,1
100000,133,109,0,0,1
100000,185,16,0,0,1
100000,136,93,0,0,1
100000,57,79,0,0,1
100000,40,149,0,0,1
100000,86,146,0,0,1
100000,1,110,0,0,1
100000,141,79,0,0,1
100000,89,168,0,0,1
100000,53,91,0,0,1
100000,17,64,0,0,1
100000,146,84,0,0,1
100000,29,145,0,0,1
100000,62,24,0,0,1
100000,108,175,0,0,1
100000,65,170,0,0,1
100000,94,143,0,0,1
100000,172,171,0,0,1
100000,138,132,0,0,1
100000,49,69,0,0,1
100000,44,142,0,0,1
100000,4,136,0,0,1
100000,42,32,0,0,1
100000,132,99,0,0,1
100000,26,71,0,0,1
100000,187,133,0,0,1
100000,91,195,0,0,1
100000,43,183,0,0,1
100000,188,167,0,0,1
100000,78,145,0,0,1
100000,100,111,0,0,1
100000,14,142,0,0,1
100000,28,107,0,0,1
100000,135,175,0,0,1
100000,152,26,0,0,1
100000,109,95,0,0,1
100000,150,87,0,0,1
100000,114,189,0,0,1
100000,51,60,0,0,1
100000,177,104,0,0,1
100000,54,140,0,0,1
100000,72,128,0,0,1
100000,27,41,0,0,1
100000,19,137,0,0,1
100000,92,169,0,0,1
100000,73,16,0,0,1
100000,132,89,0,0,1
100000,28,6,0,0,1
100000,90,30,0,0,1
100000,71,18,0,0,1
100000,7,24,0,0,1
100000,177,163,0,0,1
100000,44,76,0,0,1
100000,188,85,0,0,1
100000,105,186,0,0,1
100000,134,60,0,0,1
100000,68,181,0,0,1
100000,137,128,0,0,1
100000,165,8,0,0,1
100000,173,145,0,0,1
100000,143,47,0,0,1
100000,63,108,0,0,1
100000,14,77,0,0,1
100000,153,193,0,0,1
100000,68,111,0,0,1
100000,116,116,0,0,1
100000,110,5,0,0,1
100000,180,195,0,0,1
100000,150,164,0,0,1
100000,13,72,0,0,1
100000,55,26,0,0,1
100000,166,5,0,0,1
100000,188,168,0,0,1
100000,189,130,0,0,1
100000,154,149,0,0,1
100000,46,153,0,0,1
100000,198,14,0,0,1
100000,125,114,0,0,1
100000,198,150,0,0,1
100000,9,69,0,0,1
100000,70,69,0,0,1
100000,157,108,0,0,1
100000,50,84,0,0,1
100000,83,118,0,0,1
100000,89,165,0,0,1
100000,83,174,0,0,1
100000,68,63,0,0,1
100000,50,66,0,0,1
100000,165,91,0,0,1
100000,186,77,0,0,1
100000,131,165,0,0,1
100000,181,183,0,0,1
100000,58,48,0,0,1
100000,133,158,0,0,1
100000,145,69,0,0,1
100000,76,86,0,0,1
100000,25,65,0,0,1
100000,51,158,0,0,1
100000,27,31,0,0,1
100000,3,96,0,0,1
100000,162,59,0,0,1
100000,2,166,0,0,1
100000,97,40,0,0,1
100000,52,63,0,0,1
100000,98,71,0,0,1
100000,89,107,0,0,1
100000,183,85,0,0,1
100000,152,15,0,0,1
100000,99,103,0,0,1
100000,5,195,0,0,1
100000,30,129,0,0,1
100000,184,133,0,0,1
100000,21,38,0,0,1
100000,74,62,0,0,1
100000,155,115,0,0,1
100000,71,159,0,0,1
100000,40,198,0,0,1
100000,156,187,0,0,1
100000,188,72,0,0,1
100000,88,9,0,0,1
100000,116,18,0,0,1
100000,67,169,0,0,1
100000,140,93,0,0,1
100000,4,185,0,0,1
100000,12,1,0,0,1
100000,108,127,0,0,1
100000,150,53,0,0,1
100000,40,67,0,0,1
100000,48,51,0,0,1
100000,65,62,0,0,1
100000,184,127,0,0,1
100000,181,14,0,0,1
100000,125,90,0,0,1
100000,152,76,0,0,1
100000,184,145,0,0,1
100000,167,8,0,0,1
100000,115,104,0,0,1
100000,103,179,0,0,1
100000,183,65,0,0,1
100000,140,182,0,0,1
100000,165,172,0,0,1
100000,25,143,0,0,1
100000,175,147,0,0,1
100000,101,15,0,0,1
100000,98,107,0,0,1
100000,194,49,0,0,1
100000,165,138,0,0,1
100000,28,19,0,0,1
100000,137,142,0,0,1
100000,144,61,0,0,1
100000,0,173,0,0,1
100000,143,127,0,0,1
100000,74,161,0,0,1
100000,187,152,0,0,1
100000,79,20,0,0,1
100000,38,77,0,0,1
100000,140,32,0,0,1
100000,67,179,0,0,1
100000,170,21,0,0,1
100000,114,31,0,0,1
100000,20,133,0,0,1
100000,164,65,0,0,1
100000,35,38,0,0,1
100000,144,181,0,0,1
100000,81,40,0,0,1
100000,165,143,0,0,1
100000,186,135,0,0,1
100000,6,135,0,0,1
100000,67,128,0,0,1
100000,114,182,0,0,1
100000,20,171,0,0,1
100000,21,133,0,0,1
100000,162,197,0,0,1
100000,108,142,0,0,1
100000,93,136,0,0,1
100000,8,149,0,0,1
100000,198,9,0,0,1
100000,72,177,0,0,1
100000,35,87,0,0,1
100000,72,177,0,0,1
100000,72,77,0,0,1
100000,36,199,0,0,1
100000,188,107,0,0,1
100000,56,130,0,0,1
100000,98,168,0,0,1
100000,29,103,0,0,1
100000,5,169,0,0,1
100000,184,172,0,0,1
100000,54,166,0,0,1
100000,150,102,0,0,1
100000,137,121,0,0,1
100000,143,108,0,0,1
100000,95,134,0,0,1
100000,53,43,0,0,1
100000,91,11,0,0,1
100000,48,132,0,0,1
100000,157,52,0,0,1
100000,170,129,0,0,1
100000,34,149,0,0,1
100000,173,45,0,0,1
100000,20,67,0,0,1
100000,62,156,0,0,1
100000,88,66,0,0,1
100000,125,40,0,0,1
100000,106,166,0,0,1
100000,145,144,0,0,1
100000,27,43,0,0,1
100000,76,25,0,0,1
100000,183,111,0,0,1
100000,193,64,0,0,1
100000,112,143,0,0,1
100000,171,173,0,0,1
100000,1,72,0,0,1
100000,86,108,0,0,1
100000,89,36,0,0,1
100000,194,179,0,0,1
100000,191,129,0,0,1
100000,39,191,0,0,1
100000,57,69,0,0,1
100000,8,8,0,0,1
100000,94,106,0,0,1
100000,48,36,0,0,1
100000,186,57,0,0,1
100000,108,51,0,0,1
100000,122,142,0,0,1
100000,196,179,0,0,1
100000,28,96,0,0,1
100000,114,107,0,0,1
100000,149,179,0,0,1
100000,158,133,0,0,1
100000,53,135,0,0,1
100000,175,21,0,0,1
100000,117,80,0,0,1
100000,179,125,0,0,1
100000,124,135,0,0,1
100000,28,123,0,0,1
100000,13,69,0,0,1
100000,16,98,0,0,1
100000,55,99,0,0,1
100000,184,88,0,0,1
100000,43,58,0,0,1
100000,172,27,0,0,1
100000,71,122,0,0,1
100000,3,1,0,0,1
100000,187,67,0,0,1
100000,53,189,0,0,1
100000,65,20,0,0,1
100000,90,61,0,0,1
100000,146,103,0,0,1
100000,140,97,0,0,1
100000,169,188,0,0,1
100000,108,152,0,0,1
100000,118,197,0,0,1
100000,62,195,0,0,1
100000,147,39,0,0,1
100000,5,170,0,0,1
100000,149,51,0,0,1
100000,33,151,0,0,1
100000,41,19,0,0,1
100000,100,84,0,0,1
100000,79,1,0,0,1
100000,196,74,0,0,1
100000,138,122,0,0,1
100000,49,12,0,0,1
100000,47,156,0,0,1
100000,108,152,0,0,1
100000,29,13,0,0,1
100000,123,165,0,0,1
100000,48,65,0,0,1
100000,168,88,0,0,1
100000,79,45,0,0,1
100000,148,125,0,0,1
100000,64,91,0,0,1
100000,39,24,0,0,1
100000,39,144,0,0,1
100000,165,0,0,0,1
100000,19,190,0,0,1
100000,186,150,0,0,1
100000,48,135,0,0,1
100000,0,126,0,0,1
100000,179,77,0,0,1
100000,88,136,0,0,1
100000,164,182,0,0,1
100000,155,160,0,0,1
100000,197,144,0,0,1
100000,9,181,0,0,1
100000,141,114,0,0,1
100000,65,74,0,0,1
100000,39,48,0,0,1
100000,158,168,0,0,1
100000,104,5,0,0,1
100000,52,132,0,0,1
100000,56,43,0,0,1
100000,17,177,0,0,1
100000,162,176,0,0,1
100000,71,162,0,0,1
100000,33,89,0,0,1
100000,159,47,0,0,1
100000,180,67,0,0,1
100000,177,167,0,0,1
100000,15,195,0,0,1
100000,81,87,0,0,1
100000,47,22,0,0,1
100000,92,129,0,0,1
100000,172,79,0,0,1
100000,24,192,0,0,1
100000,25,4,0,0,1
100000,21,12,0,0,1
100000,18,69,0,0,1
100000,93,109,0,0,1
100000,149,187,0,0,1
100000,86,70,0,0,1
100000,59,174,0,0,1
100000,92,62,0,0,1
100000,71,88,0,0,1
100000,181,128,0,0,1
100000,20,135,0,0,1
100000,162,177,0,0,1
100000,143,134,0,0,1
100000,66,96,0,0,1
100000,8,56,0,0,1
100000,179,111,0,0,1
100000,30,28,0,0,1
100000,89,188,0,0,1
100000,195,64,0,0,1
100000,117,46,0,0,1
100000,153,65,0,0,1
100000,190,19,0,0,1
100000,154,80,0,0,1
100000,144,65,0,0,1
100000,36,165,0,0,1
100000,68,192,0,0,1
100000,8,51,0,0,1
100000,91,12,0,0,1
100000,180,3,0,0,1
100000,22,49,0,0,1
100000,46,137,0,0,1
100000,146,28,0,0,1
100000,162,65,0,0,1
100000,171,183,0,0,1
100000,142,195,0,0,1
100000,158,59,0,0,1
100000,142,109,0,0,1
100000,197,160,0,0,1
100000,32,144,0,0,1
100000,7,107,0,0,1
100000,160,42,0,0,1
100000,91,172,0,0,1
100000,166,4,0,0,1
100000,158,75,0,0,1
100000,38,154,0,0,1
100000,76,149,0,0,1
100000,104,96,0,0,1
100000,123,85,0,0,1
100000,115,154,0,0,1
100000,200,82,0,0,1
100000,141,9,0,0,1
100000,189,130,0,0,1
100000,127,94,0,0,1
100000,25,39,0,0,1
100000,53,36,0,0,1
100000,55,151,0,0,1
100000,145,60,0,0,1
100000,74,139,0,0,1
100000,165,26,0,0,1
100000,184,120,0,0,1
100000,54,69,0,0,1
100000,177,2,0,0,1
100000,23,118,0,0,1
100000,146,26,0,0,1
100000,14,170,0,0,1
100000,136,138,0,0,1
100000,137,129,0,0,1
100000,24,32,0,0,1
100000,131,21,0,0,1
100000,173,96,0,0,1
100000,150,132,0,0,1
100000,0,52,0,0,1
100000,89,40,0,0,1
100000,122,78,0,0,1
100000,136,140,0,0,1
100000,71,37,0,0,1
100000,70,103,0,0,1
100000,15,77,0,0,1
100000,86,189,0,0,1
100000,3,77,0,0,1
100000,46,1,0,0,1
100000,34,99,0,0,1
100000,62,76,0,0,1
100000,188,199,0,0,1
100000,31,176,0,0,1
100000,52,23,0,0,1
100000,142,28,0,0,1
100000,87,187,0,0,1
100000,154,38,0,0,1
100000,33,173,0,0,1
100000,13,124,0,0,1
100000,0,69,0,0,1
100000,151,93,0,0,1
100000,9,33,0,0,1
100000,16,120,0,0,1
100000,35,84,0,0,1
100000,141,190,0,0,1
100000,127,16,0,0,1
100000,62,24,0,0,1
100000,9,82,0,0,1
100000,180,47,0,0,1
100000,56,118,0,0,1
100000,120,121,0,0,1
100000,141,156,0,0,1
100000,181,174,0,0,1
100000,76,70,0,0,1
100000,49,159,0,0,1
100000,198,144,0,0,1
100000,45,154,0,0,1
100000,78,156,0,0,1
100000,11,32,0,0,1
100000,97,101,0,0,1
100000,120,196,0,0,1
100000,178,108,0,0,1
100000,139,119,0,0,1
100000,181,138,0,0,1
100000,73,51,0,0,1
100000,55,25,0,0,1
100000,68,80,0,0,1
100000,70,183,0,0,1
100000,52,147,0,0,1
100000,193,130,0,0,1
100000,136,162,0,0,1
100000,120,70,0,0,1
100000,182,63,0,0,1
100000,184,70,0,0,1
100000,85,65,0,0,1
100000,132,28,0,0,1
100000,143,61,0,0,1
100000,147,72,0,0,1
100000,119,200,0,0,1
100000,87,121,0,0,1
100000,111,20,0,0,1
100000,83,155,0,0,1
100000,86,27,0,0,1
100000,136,178,0,0,1
100000,37,177,0,0,1
100000,55,1,0,0,1
100000,144,50,0,0,1
100000,108,35,0,0,1
100000,16,138,0,0,1
100000,18,134,0,0,1
100000,43,136,0,0,1
100000,135,155,0,0,1
100000,141,21,0,0,1
100000,86,4,0,0,1
100000,139,127,0,0,1
100000,80,183,0,0,1
100000,13,126,0,0,1
100000,105,29,0,0,1
100000,87,65,0,0,1
100000,158,179,0,0,1
100000,164,72,0,0,1
100000,4,40,0,0,1
100000,176,140,0,0,1
100000,144,65,0,0,1
100000,177,181,0,0,1
100000,137,42,0,0,1
100000,72,0,0,0,1
100000,19,52,0,0,1
100000,26,39,0,0,1
100000,83,53,0,0,1
100000,158,189,0,0,1
100000,77,183,0,0,1
100000,76,71,0,0,1
100000,86,92,0,0,1
100000,65,138,0,0,1
100000,48,91,0,0,1
100000,150,6,0,0,1
100000,89,158,0,0,1
100000,127,173,0,0,1
100000,117,54,0,0,1
100000,197,199,0,0,1
100000,13,191,0,0,1
100000,158,120,0,0,1
100000,163,75,0,0,1
100000,200,187,0,0,1
100000,166,65,0,0,1
100000,80,47,0,0,1
100000,43,183,0,0,1
100000,170,77,0,0,1
100000,17,168,0,0,1
100000,56,176,0,0,1
100000,41,64,0,0,1
100000,90,176,0,0,1
100000,132,105,0,0,1
100000,119,27,0,0,1
100000,106,128,0,0,1
100000,53,7,0,0,1
100000,69,124,0,0,1
100000,52,140,0,0,1
100000,33,171,0,0,1
100000,138,159,0,0,1
100000,76,145,0,0,1
100000,109,200,0,0,1
100000,120,20,0,0,1
100000,148,56,0,0,1
100000,26,191,0,0,1
100000,97,16,0,0,1
100000,15,27,0,0,1
100000,38,92,0,0,1
100000,50,77,0,0,1
100000,116,5,0,0,1
100000,50,2,0,0,1
100000,26,190,0,0,1
100000,152,17,0,0,1
100000,3,164,0,0,1
100000,25,113,0,0,1
100000,128,85,0,0,1
100000,136,164,0,0,1
100000,91,69,0,0,1
100000,116,114,0,0,1
100000,188,145,0,0,1
100000,90,62,0,0,1
100000,149,20,0,0,1
100000,184,45,0,0,1
100000,104,199,0,0,1
100000,115,126,0,0,1
100000,137,155,0,0,1
100000,54,87,0,0,1
100000,63,175,0,0,1
100000,163,165,0,0,1
100000,129,87,0,0,1
100000,124,13,0,0,1
100000,118,0,0,0,1
100000,152,155,0,0,1
100000,42,183,0,0,1
100000,79,45,0,0,1
100000,30,175,0,0,1
100000,40,103,0,0,1
100000,78,83,0,0,1
100000,162,53,0,0,1
100000,124,197,0,0,1
100000,73,83,0,0,1
100000,107,166,0,0,1
100000,111,104,0,0,1
100000,113,12,0,0,1
100000,31,106,0,0,1
100000,75,147,0,0,1
100000,121,138,0,0,1
100000,141,199,0,0,1
100000,59,40,0,0,1
100000,185,30,0,0,1
100000,199,87,0,0,1
100000,98,5,0,0,1
100000,117,117,0,0,1
100000,83,155,0,0,1
100000,90,21,0,0,1
100000,184,156,0,0,1
100000,27,96,0,0,1
100000,2,78,0,0,1
100000,39,56,0,0,1
100000,193,156,0,0,1
100000,79,127,0,0,1
100000,174,42,0,0,1
100000,86,29,0,0,1
100000,32,183,0,0,1
100000,138,44,0,0,1
100000,112,41,0,0,1
100000,173,170,0,0,1
100000,48,104,0,0,1
100000,78,10,0,0,1
100000,16,136,0,0,1
100000,26,82,0,0,1
100000,153,105,0,0,1
100000,36,194,0,0,1
100000,90,138,0,0,1
100000,67,101,0,0,1
100000,143,6,0,0,1
100000,148,138,0,0,1
100000,188,112,0,0,1
100000,91,53,0,0,1
100000,147,1,0,0,1
100000,52,171,0,0,1
100000,178,0,0,0,1
100000,93,143,0,0,1
100000,0,24,0,0,1
100000,17,115,0,0,1
100000,194,125,0,0,1
100000,39,191,0,0,1
100000,200,75,0,0,1
100000,138,62,0,0,1
100000,138,180,0,0,1
100000,58,177,0,0,1
100000,73,177,0,0,1
100000,197,135,0,0,1
100000,155,5,0,0,1
100000,113,0,0,0,1
100000,133,72,0,0,1
100000,56,67,0,0,1
100000,200,100,0,0,1
100000,105,167,0,0,1
100000,100,63,0,0,1
100000,136,197,0,0,1
100000,137,45,0,0,1
100000,147,192,0,0,1
100000,94,186,0,0,1
100000,143,13,0,0,1
100000,56,45,0,0,1
100000,200,187,0,0,1
100000,127,140,0,0,1
100000,95,21,0,0,1
100000,62,23,0,0,1
100000,32,131,0,0,1
100000,86,198,0,0,1
100000,104,150,0,0,1
100000,107,97,0,0,1
100000,143,153,0,0,1
100000,76,2,0,0,1
100000,148,119,0,0,1
100000,123,152,0,0,1
100000,101,40,0,0,1
100000,55,3,0,0,1
100000,10,10,0,0,1
100000,154,76,0,0,1
100000,193,166,0,0,1
100000,67,180,0,0,1
100000,179,1,0,0,1
100000,169,143,0,0,1
100000,92,172,0,0,1
100000,197,48,0,0,1
100000,44,164,0,0,1
100000,122,174,0,0,1
100000,171,131,0,0,1
100000,105,132,0,0,1
100000,85,18,0,0,1
100000,191,96,0,0,1
100000,195,183,0,0,1
100000,152,61,0,0,1
100000,69,184,0,0,1
100000,134,87,0,0,1
100000,73,93,0,0,1
100000,166,87,0,0,1
100000,135,200,0,0,1
100000,27,113,0,0,1
100000,134,137,0,0,1
100000,79,37,0,0,1
100000,61,8,0,0,1
100000,87,198,0,0,1
100000,77,96,0,0,1
100000,157,198,0,0,1
100000,0,44,0,0,1
100000,82,148,0,0,1
100000,180,195,0,0,1
100000,44,184,0,0,1
100000,119,77,0,0,1
100000,3,190,0,0,1
100000,187,155,0,0,1
100000,130,154,0,0,1
100000,33,184,0,0,1
100000,98,69,0,0,1
100000,123,20,0,0,1
100000,111,110,0,0,1
100000,102,23,0,0,1
100000,163,29,0,0,1
100000,144,71,0,0,1
100000,127,170,0,0,1
100000,8,68,0,0,1
100000,93,2,0,0,1
100000,115,171,0,0,1
100000,135,124,0,0,1
100000,53,157,0,0,1
100000,73,125,0,0,1
100000,30,123,0,0,1
100000,14,74,0,0,1
100000,195,195,0,0,1
100000,53,99,0,0,1
100000,21,103,0,0,1
100000,61,157,0,0,1
100000,8,126,0,0,1
100000,4,43,0,0,1
100000,75,183,0,0,1
100000,14,108,0,0,1
100000,128,163,0,0,1
100000,171,44,0,0,1
100000,34,186,0,0,1
100000,48,113,0,0,1
100000,20,141,0,0,1
100000,190,90,0,0,1
100000,157,185,0,0,1
100000,108,136,0,0,1
100000,5,200,0,0,1
100000,119,116,0,0,1
100000,75,81,0,0,1
100000,193,19,0,0,1
100000,140,37,0,0,1
100000,187,149,0,0,1
100000,190,36,0,0,1
100000,195,138,0,0,1
100000,138,131,0,0,1
100000,154,21,0,0,1
100000,175,12,0,0,1
100000,100,24,0,0,1
100000,195,21,0,0,1
100000,118,10,0,0,1
100000,164,151,0,0,1
100000,26,116,0,0,1
100000,161,73,0,0,1
100000,116,48,0,0,1
100000,62,42,0,0,1
100000,33,160,0,0,1
100000,44,169,0,0,1
100000,109,131,0,0,1
100000,127,9,0,0,1
100000,147,53,0,0,1
100000,74,23,0,0,1
100000,157,112,0,0,1
100000,16,171,0,0,1
100000,86,178,0,0,1
100000,164,159,0,0,1
100000,88,194,0,0,1
100000,112,43,0,0,1
100000,28,186,0,0,1
100000,149,175,0,0,1
100000,92,121,0,0,1
100000,16,4,0,0,1
100000,87,122,0,0,1
100000,115,144,0,0,1
100000,61,88,0,0,1
100000,177,87,0,0,1
100000,147,30,0,0,1
100000,104,108,0,0,1
100000,22,182,0,0,1
100000,133,87,0,0,1
100000,76,199,0,0,1
100000,68,188,0,0,1
100000,113,192,0,0,1
100000,52,66,0,0,1
100000,74,83,0,0,1
100000,170,123,0,0,1
100000,27,105,0,0,1
100000,89,3,0,0,1
100000,26,185,0,0,1
100000,39,200,0,0,1
100000,153,79,0,0,1
100000,177,109,0,0,1
100000,79,109,0,0,1
100000,59,6,0,0,1
100000,140,74,0,0,1
100000,50,6,0,0,1
100000,4,52,0,0,1
100000,155,118,0,0,1
100000,165,76,0,0,1
100000,102,18,0,0,1
100000,107,95,0,0,1
100000,54,200,0,0,1
100000,133,169,0,0,1
100000,188,126,0,0,1
100000,132,36,0,0,1
100000,47,52,0,0,1
100000,190,31,0,0,1
100000,74,57,0,0,1
100000,82,171,0,0,1
100000,103,86,0,0,1
100000,56,50,0,0,1
100000,188,140,0,0,1
100000,10,138,0,0,1
100000,59,19,0,0,1
100000,190,87,0,0,1
100000,86,76,0,0,1
100000,171,5,0,0,1
100000,163,0,0,0,1
100000,166,15,0,0,1
100000,6,190,0,0,1
100000,132,164,0,0,1
100000,124,1,0,0,1
100000,187,38,0,0,1
100000,178,72,0,0,1
100000,181,149,0,0,1
100000,15,38,0,0,1
100000,179,143,0,0,1
100000,139,67,0,0,1
100000,164,161,0,0,1
100000,7,45,0,0,1
100000,145,22,0,0,1
100000,154,151,0,0,1
100000,9,190,0,0,1
100000,146,89,0,0,1
100000,24,29,0,0,1
100000,26,66,0,0,1
100000,154,177,0,0,1
100000,93,18,0,0,1
100000,185,118,0,0,1
100000,105,101,0,0,1
100000,85,133,0,0,1
100000,50,167,0,0,1
100000,84,122,0,0,1
100000,23,32,0,0,1
100000,13,17,0,0,1
100000,55,41,0,0,1
100000,80,136,0,0,1
100000,114,7,0,0,1
100000,21,94,0,0,1
100000,89,95,0,0,1
100000,126,90,0,0,1
100000,36,188,0,0,1
100000,171,102,0,0,1
100000,179,42,0,0,1
100000,119,92,0,0,1
100000,174,12,0,0,1
100000,122,161,0,0,1
100000,37,69,0,0,1
100000,140,2,0,0,1
100000,119,59,0,0,1
100000,190,120,0,0,1
100000,161,20,0,0,1
100000,135,166,0,0,1
100000,144,97,0,0,1
100000,111,194,0,0,1
100000,137,55,0,0,1
100000,20,32,0,0,1
100000,84,107,0,0,1
100000,181,96,0,0,1
100000,100,175,0,0,1
100000,117,189,0,0,1
100000,85,75,0,0,1
100000,199,121,0,0,1
100000,38,159,0,0,1
100000,53,47,0,0,1
100000,83,27,0,0,1
100000,195,16,0,0,1
100000,174,82,0,0,1
100000,84,61,0,0,1
100000,122,26,0,0,1
100000,71,63,0,0,1
100000,42,92,0,0,1
100000,44,112,0,0,1
100000,20,99,0,0,1
100000,125,1,0,0,1
100000,29,80,0,0,1
100000,24,102,0,0,1
100000,68,105,0,0,1
100000,89,112,0,0,1
100000,195,195,0,0,1
100000,55,166,0,0,1
100000,33,66,0,0,1
100000,129,50,0,0,1
