100000,88,47,0,0,1
100000,68,108,0,0,1
100000,189,75,0,0,1
100000,32,21,0,0,1
100000,56,142,0,0,1
100000,186,12,0,0,1
100000,50,52,0,0,1
100000,122,97,0,0,1
100000,3,106,0,0,1
100000,158,51,0,0,1
100000,80,89,0,0,1
100000,75,66,0,0,1
100000,80,149,0,0,1
100000,40,15,0,0,1
100000,102,95,0,0,1
100000,132,35,0,0,1
100000,25,102,0,0,1
100000,129,65,0,0,1
100000,85,97,0,0,1
100000,62,98,0,0,1
100000,93,4,0,0,1
100000,99,183,0,0,1
100000,15,139,0,0,1
100000,194,68,0,0,1
100000,19,141,0,0,1
100000,118,158,0,0,1
100000,151,28,0,0,1
100000,78,87,0,0,1
100000,150,45,0,0,1
100000,155,4,0,0,1
100000,22,108,0,0,1
100000,107,68,0,0,1
100000,86,114,0,0,1
100000,68,72,0,0,1
100000,124,70,0,0,1
100000,30,178,0,0,1
100000,26,7,0,0,1
100000,185,178,0,0,1
100000,25,166,0,0,1
100000,187,34,0,0,1
100000,41,182,0,0,1
100000,148,21,0,0,1
100000,114,79,0,0,1
100000,172,196,0,0,1
100000,22,7,0,0,1
100000,78,180,0,0,1
100000,154,0,0,0,1
100000,126,84,0,0,1
100000,132,159,0,0,1
100000,195,126,0,0,1
100000,45,79,0,0,1
100000,196,84,0,0,1
100000,67,52,0,0,1
100000,32,31,0,0,1
100000,91,197,0,0,1
100000,175,93,0,0,1
100000,40,23,0,0,1
100000,129,191,0,0,1
100000,36,17,0,0,1
100000,181,26,0,0,1
100000,69,66,0,0,1
100000,39,183,0,0,1
100000,173,141,0,0,1
100000,26,179,0,0,1
100000,163,159,0,0,1
100000,162,190,0,0,1
100000,172,187,0,0,1
100000,25,139,0,0,1
100000,122,56,0,0,1
100000,158,187,0,0,1
100000,1,62,0,0,1
100000,134,33,0,0,1
100000,131,22,0,0,1
100000,81,151,0,0,1
100000,185,160,0,0,1
100000,110,57,0,0,1
100000,93,11,0,0,1
100000,190,6,0,0,1
100000,84,64,0,0,1
100000,99,163,0,0,1
100000,121,17,0,0,1
100000,151,14,0,0,1
100000,103,128,0,0,1
100000,32,53,0,0,1
100000,94,181,0,0,1
100000,42,67,0,0,1
100000,179,145,0,0,1
100000,86,139,0,0,1
100000,164,16,0,0,1
100000,23,88,0,0,1
100000,95,133,0,0,1
100000,97,88,0,0,1
100000,181,47,0,0,1
100000,114,141,0,0,1
100000,52,85,0,0,1
100000,147,102,0,0,1
100000,150,11,0,0,1
100000,14,32,0,0,1
100000,173,117,0,0,1
100000,155,123,0,0,1
100000,73,142,0,0,1
100000,18,75,0,0,1
100000,58,114,0,0,1
100000,57,141,0,0,1
100000,0,4,0,0,1
100000,17,55,0,0,1
100000,133,28,0,0,1
100000,79,150,0,0,1
100000,168,142,0,0,1
100000,90,159,0,0,1
100000,170,139,0,0,1
100000,47,191,0,0,1
100000,68,55,0,0,1
100000,186,131,0,0,1
100000,50,194,0,0,1
100000,161,51,0,0,1
100000,111,170,0,0,1
100000,157,79,0,0,1
100000,107,122,0,0,1
100000,9,141,0,0,1
100000,41,48,0,0,1
100000,157,80,0,0,1
100000,103,42,0,0,1
100000,85,115,0,0,1
100000,18,193,0,0,1
100000,75,33,0,0,1
100000,39,144,0,0,1
100000,143,69,0,0,1
100000,161,154,0,0,1
100000,146,12,0,0,1
100000,140,176,0,0,1
100000,52,37,0,0,1
100000,119,170,0,0,1
100000,35,65,0,0,1
100000,62,16,0,0,1
100000,125,46,0,0,1
100000,134,163,0,0,1
100000,144,22,0,0,1
100000,8,60,0,0,1
100000,193,128,0,0,1
100000,73,20,0,0,1
100000,196,89,0,0,1
100000,19,156,0,0,1
100000,4,1,0,0,1
100000,173,18,0,0,1
100000,4,7,0,0,1
100000,8,139,0,0,1
100000,0,51,0,0,1
100000,184,132,0,0,1
100000,182,46,0,0,1
100000,181,92,0,0,1
100000,128,2,0,0,1
100000,7,192,0,0,1
100000,195,110,0,0,1
100000,102,41,0,0,1
100000,10,163,0,0,1
100000,3,74,0,0,1
100000,196,49,0,0,1
100000,71,77,0,0,1
100000,115,107,0,0,1
100000,66,74,0,0,1
100000,34,26,0,0,1
100000,187,118,0,0,1
100000,122,86,0,0,1
100000,176,29,0,0,1
100000,66,9,0,0,1
100000,184,68,0,0,1
100000,166,158,0,0,1
100000,157,57,0,0,1
100000,153,67,0,0,1
100000,92,169,0,0,1
100000,199,122,0,0,1
100000,142,105,0,0,1
100000,59,88,0,0,1
100000,116,188,0,0,1
100000,1,196,0,0,1
100000,148,89,0,0,1
100000,140,93,0,0,1
100000,164,64,0,0,1
100000,33,76,0,0,1
100000,0,83,0,0,1
100000,105,70,0,0,1
100000,151,20,0,0,1
100000,76,94,0,0,1
100000,135,50,0,0,1
100000,49,176,0,0,1
100000,137,10,0,0,1
100000,174,196,0,0,1
100000,20,71,0,0,1
100000,9,47,0,0,1
100000,63,45,0,0,1
100000,77,186,0,0,1
100000,8,48,0,0,1
100000,21,169,0,0,1
100000,121,157,0,0,1
100000,69,87,0,0,1
100000,123,93,0,0,1
100000,114,55,0,0,1
100000,110,153,0,0,1
100000,26,6,0,0,1
100000,70,121,0,0,1
100000,18,154,0,0,1
100000,190,183,0,0,1
100000,186,12,0,0,1
100000,67,49,0,0,1
100000,196,14,0,0,1
100000,108,186,0,0,1
100000,171,6,0,0,1
100000,133,121,0,0,1
100000,77,172,0,0,1
100000,169,53,0,0,1
100000,101,4,0,0,1
100000,11,173,0,0,1
100000,109,197,0,0,1
100000,199,9,0,0,1
100000,5,137,0,0,1
100000,40,157,0,0,1
100000,22,196,0,0,1
100000,147,1,0,0,1
100000,179,145,0,0,1
100000,20,41,0,0,1
100000,32,165,0,0,1
100000,177,30,0,0,1
100000,186,195,0,0,1
100000,115,185,0,0,1
100000,81,19,0,0,1
100000,106,100,0,0,1
100000,155,50,0,0,1
100000,39,180,0,0,1
100000,101,114,0,0,1
100000,59,93,0,0,1
100000,109,83,0,0,1
100000,138,196,0,0,1
100000,0,73,0,0,1
100000,7,195,0,0,1
100000,132,180,0,0,1
100000,66,7,0,0,1
100000,191,49,0,0,1
100000,184,186,0,0,1
100000,94,12,0,0,1
100000,107,141,0,0,1
100000,16,35,0,0,1
100000,171,123,0,0,1
100000,72,136,0,0,1
100000,11,178,0,0,1
100000,182,46,0,0,1
100000,23,200,0,0,1
100000,129,165,0,0,1
100000,195,41,0,0,1
100000,163,92,0,0,1
100000,28,179,0,0,1
100000,25,154,0,0,1
100000,69,34,0,0,1
100000,59,176,0,0,1
100000,185,199,0,0,1
100000,31,151,0,0,1
100000,15,153,0,0,1
100000,106,93,0,0,1
100000,72,173,0,0,1
100000,125,112,0,0,1
100000,144,40,0,0,1
100000,105,110,0,0,1
100000,114,143,0,0,1
100000,0,131,0,0,1
100000,143,184,0,0,1
100000,134,199,0,0,1
100000,61,73,0,0,1
100000,101,162,0,0,1
100000,181,179,0,0,1
100000,88,20,0,0,1
100000,49,154,0,0,1
100000,140,84,0,0,1
100000,61,87,0,0,1
100000,21,193,0,0,1
100000,180,152,0,0,1
100000,21,97,0,0,1
100000,107,32,0,0,1
100000,199,43,0,0,1
100000,161,61,0,0,1
100000,66,104,0,0,1
100000,194,123,0,0,1
100000,138,142,0,0,1
100000,155,189,0,0,1
100000,111,179,0,0,1
100000,144,76,0,0,1
100000,54,24,0,0,1
100000,196,13,0,0,1
100000,63,135,0,0,1
100000,6,21,0,0,1
100000,20,120,0,0,1
100000,56,187,0,0,1
100000,140,19,0,0,1
100000,95,197,0,0,1
100000,151,171,0,0,1
100000,37,75,0,0,1
100000,55,65,0,0,1
100000,128,173,0,0,1
100000,163,175,0,0,1
100000,114,169,0,0,1
100000,197,194,0,0,1
100000,139,168,0,0,1
100000,14,2,0,0,1
100000,100,56,0,0,1
100000,139,8,0,0,1
100000,52,189,0,0,1
100000,21,79,0,0,1
100000,190,121,0,0,1
100000,129,173,0,0,1
100000,145,29,0,0,1
100000,158,60,0,0,1
100000,19,93,0,0,1
100000,121,118,0,0,1
100000,11,31,0,0,1
100000,107,118,0,0,1
100000,6,90,0,0,1
100000,170,82,0,0,1
100000,91,143,0,0,1
100000,14,59,0,0,1
100000,53,99,0,0,1
100000,13,94,0,0,1
100000,104,60,0,0,1
100000,111,178,0,0,1
100000,68,11,0,0,1
100000,162,0,0,0,1
100000,74,120,0,0,1
100000,187,124,0,0,1
100000,96,163,0,0,1
100000,118,7,0,0,1
100000,11,47,0,0,1
100000,157,92,0,0,1
100000,54,63,0,0,1
100000,132,41,0,0,1
100000,157,48,0,0,1
100000,129,175,0,0,1
100000,179,44,0,0,1
100000,55,198,0,0,1
100000,165,136,0,0,1
100000,182,23,0,0,1
100000,7,73,0,0,1
100000,161,120,0,0,1
100000,59,152,0,0,1
100000,14,134,0,0,1
100000,154,99,0,0,1
100000,101,8,0,0,1
100000,69,159,0,0,1
100000,162,15,0,0,1
100000,6,132,0,0,1
100000,95,77,0,0,1
100000,153,78,0,0,1
100000,81,66,0,0,1
100000,103,61,0,0,1
100000,46,38,0,0,1
100000,123,30,0,0,1
100000,4,160,0,0,1
100000,194,54,0,0,1
100000,134,161,0,0,1
100000,51,17,0,0,1
100000,47,165,0,0,1
100000,34,63,0,0,1
100000,24,16,0,0,1
100000,127,175,0,0,1
100000,38,33,0,0,1
100000,113,154,0,0,1
100000,61,195,0,0,1
100000,32,145,0,0,1
100000,179,25,0,0,1
100000,184,50,0,0,1
100000,169,38,0,0,1
100000,165,195,0,0,1
100000,184,81,0,0,1
100000,18,90,0,0,1
100000,192,173,0,0,1
100000,129,60,0,0,1
100000,70,4,0,0,1
100000,190,151,0,0,1
100000,72,153,0,0,1
100000,122,42,0,0,1
100000,188,105,0,0,1
100000,68,161,0,0,1
100000,199,197,0,0,1
100000,157,27,0,0,1
100000,180,60,0,0,1
100000,55,144,0,0,1
100000,125,191,0,0,1
100000,54,93,0,0,1
100000,91,17,0,0,1
100000,198,40,0,0,1
100000,29,64,0,0,1
100000,13,45,0,0,1
100000,88,16,0,0,1
100000,126,106,0,0,1
100000,73,97,0,0,1
100000,159,164,0,0,1
100000,1,104,0,0,1
100000,196,68,0,0,1
100000,98,171,0,0,1
100000,112,68,0,0,1
100000,190,33,0,0,1
100000,62,189,0,0,1
100000,93,123,0,0,1
100000,160,111,0,0,1
100000,72,10,0,0,1
100000,109,87,0,0,1
100000,126,92,0,0,1
100000,25,83,0,0,1
100000,43,197,0,0,1
100000,190,54,0,0,1
100000,66,40,0,0,1
100000,176,93,0,0,1
100000,28,58,0,0,1
100000,8,115,0,0,1
100000,51,177,0,0,1
100000,144,132,0,0,1
100000,53,112,0,0,1
100000,179,73,0,0,1
100000,144,175,0,0,1
100000,198,132,0,0,1
100000,1,116,0,0,1
100000,89,20,0,0,1
100000,135,94,0,0,1
100000,109,62,0,0,1
100000,109,126,0,0,1
100000,96,19,0,0,1
100000,151,133,0,0,1
100000,166,129,0,0,1
100000,183,148,0,0,1
100000,97,92,0,0,1
100000,77,115,0,0,1
100000,59,12,0,0,1
100000,148,89,0,0,1
100000,96,36,0,0,1
100000,137,179,0,0,1
100000,104,146,0,0,1
100000,0,23,0,0,1
100000,153,148,0,0,1
100000,17,40,0,0,1
100000,110,153,0,0,1
100000,141,146,0,0,1
100000,29,182,0,0,1
100000,122,123,0,0,1
100000,104,169,0,0,1
100000,198,189,0,0,1
100000,39,1,0,0,1
100000,92,11,0,0,1
100000,41,85,0,0,1
100000,9,73,0,0,1
100000,15,92,0,0,1
100000,22,29,0,0,1
100000,15,35,0,0,1
100000,67,50,0,0,1
100000,30,16,0,0,1
100000,182,133,0,0,1
100000,76,186,0,0,1
100000,75,143,0,0,1
100000,116,195,0,0,1
100000,104,122,0,0,1
100000,67,11,0,0,1
100000,41,5,0,0,1
100000,193,187,0,0,1
100000,123,146,0,0,1
100000,183,39,0,0,1
100000,194,162,0,0,1
100000,117,79,0,0,1
100000,184,72,0,0,1
100000,7,131,0,0,1
100000,1,133,0,0,1
100000,14,173,0,0,1
100000,87,158,0,0,1
100000,139,66,0,0,1
100000,5,182,0,0,1
100000,88,88,0,0,1
100000,110,96,0,0,1
100000,6,79,0,0,1
100000,104,163,0,0,1
100000,90,130,0,0,1
100000,21,13,0,0,1
100000,91,180,0,0,1
100000,91,147,0,0,1
100000,182,146,0,0,1
100000,26,186,0,0,1
100000,61,193,0,0,1
100000,151,64,0,0,1
100000,14,51,0,0,1
100000,40,158,0,0,1
100000,69,34,0,0,1
100000,27,74,0,0,1
100000,5,51,0,0,1
100000,15,83,0,0,1
100000,88,184,0,0,1
100000,160,13,0,0,1
100000,47,142,0,0,1
100000,8,43,0,0,1
100000,158,156,0,0,1
100000,20,40,0,0,1
100000,180,48,0,0,1
100000,115,52,0,0,1
100000,62,181,0,0,1
100000,37,118,0,0,1
100000,145,147,0,0,1
100000,186,78,0,0,1
100000,163,156,0,0,1
100000,18,73,0,0,1
100000,147,124,0,0,1
100000,184,143,0,0,1
100000,140,158,0,0,1
100000,75,44,0,0,1
100000,147,182,0,0,1
100000,17,187,0,0,1
100000,161,162,0,0,1
100000,69,87,0,0,1
100000,116,52,0,0,1
100000,27,127,0,0,1
100000,109,21,0,0,1
100000,10,78,0,0,1
100000,18,83,0,0,1
100000,28,127,0,0,1
100000,179,145,0,0,1
100000,153,1,0,0,1
100000,64,76,0,0,1
100000,98,173,0,0,1
100000,119,80,0,0,1
100000,185,199,0,0,1
100000,90,11,0,0,1
100000,138,12,0,0,1
100000,53,195,0,0,1
100000,143,9,0,0,1
100000,187,143,0,0,1
100000,68,103,0,0,1
100000,102,145,0,0,1
100000,143,151,0,0,1
100000,38,118,0,0,1
100000,61,35,0,0,1
100000,94,50,0,0,1
100000,121,172,0,0,1
100000,157,191,0,0,1
100000,82,80,0,0,1
100000,8,32,0,0,1
100000,155,144,0,0,1
100000,123,34,0,0,1
100000,152,79,0,0,1
100000,158,138,0,0,1
100000,47,137,0,0,1
100000,113,95,0,0,1
100000,36,132,0,0,1
100000,116,193,0,0,1
100000,36,163,0,0,1
100000,45,171,0,0,1
100000,148,139,0,0,1
100000,101,58,0,0,1
100000,153,49,0,0,1
100000,192,47,0,0,1
100000,144,120,0,0,1
100000,128,56,0,0,1
100000,54,96,0,0,1
100000,46,50,0,0,1
100000,155,70,0,0,1
100000,150,135,0,0,1
100000,47,49,0,0,1
100000,5,16,0,0,1
100000,8,195,0,0,1
100000,180,98,0,0,1
100000,177,119,0,0,1
100000,189,177,0,0,1
100000,3,126,0,0,1
100000,123,22,0,0,1
100000,92,16,0,0,1
100000,152,125,0,0,1
100000,172,172,0,0,1
100000,60,101,0,0,1
100000,90,72,0,0,1
100000,107,17,0,0,1
100000,164,103,0,0,1
100000,162,132,0,0,1
100000,1,177,0,0,1
100000,137,194,0,0,1
100000,51,191,0,0,1
100000,77,187,0,0,1
100000,141,99,0,0,1
100000,96,69,0,0,1
100000,168,35,0,0,1
100000,41,86,0,0,1
100000,14,90,0,0,1
100000,153,183,0,0,1
100000,169,49,0,0,1
100000,143,90,0,0,1
100000,165,29,0,0,1
100000,159,147,0,0,1
100000,186,107,0,0,1
100000,181,31,0,0,1
100000,128,153,0,0,1
100000,106,34,0,0,1
100000,125,9,0,0,1
100000,14,127,0,0,1
100000,86,96,0,0,1
100000,196,44,0,0,1
100000,159,8,0,0,1
100000,16,71,0,0,1
100000,132,146,0,0,1
100000,84,36,0,0,1
100000,44,29,0,0,1
100000,197,90,0,0,1
100000,74,36,0,0,1
100000,196,15,0,0,1
100000,127,166,0,0,1
100000,12,27,0,0,1
100000,162,164,0,0,1
100000,161,0,0,0,1
100000,168,61,0,0,1
100000,81,43,0,0,1
100000,152,183,0,0,1
100000,143,39,0,0,1
100000,6,145,0,0,1
100000,85,163,0,0,1
100000,166,79,0,0,1
100000,22,154,0,0,1
100000,45,154,0,0,1
100000,111,18,0,0,1
100000,97,123,0,0,1
100000,188,164,0,0,1
100000,44,164,0,0,1
100000,93,99,0,0,1
100000,146,44,0,0,1
100000,194,22,0,0,1
100000,144,76,0,0,1
100000,144,150,0,0,1
100000,87,87,0,0,1
100000,31,25,0,0,1
100000,116,191,0,0,1
100000,119,68,0,0,1
100000,2,54,0,0,1
100000,119,146,0,0,1
100000,155,33,0,0,1
100000,192,82,0,0,1
100000,29,122,0,0,1
100000,64,46,0,0,1
100000,130,174,0,0,1
100000,4,151,0,0,1
100000,136,0,0,0,1
100000,184,67,0,0,1
100000,70,130,0,0,1
100000,130,195,0,0,1
100000,48,112,0,0,1
100000,39,122,0,0,1
100000,177,45,0,0,1
100000,115,144,0,0,1
100000,137,187,0,0,1
100000,78,46,0,0,1
100000,189,158,0,0,1
100000,24,131,0,0,1
100000,40,94,0,0,1
100000,55,149,0,0,1
100000,51,173,0,0,1
100000,72,59,0,0,1
100000,36,130,0,0,1
100000,21,174,0,0,1
100000,49,16,0,0,1
100000,80,64,0,0,1
100000,164,71,0,0,1
100000,24,21,0,0,1
100000,42,150,0,0,1
100000,96,117,0,0,1
100000,158,72,0,0,1
100000,167,191,0,0,1
100000,12,25,0,0,1
100000,2,80,0,0,1
100000,5,198,0,0,1
100000,102,25,0,0,1
100000,124,67,0,0,1
100000,1,90,0,0,1
100000,97,130,0,0,1
100000,151,190,0,0,1
100000,17,125,0,0,1
100000,77,87,0,0,1
100000,88,191,0,0,1
100000,100,100,0,0,1
100000,150,167,0,0,1
100000,163,118,0,0,1
100000,47,30,0,0,1
100000,174,5,0,0,1
100000,119,181,0,0,1
100000,106,60,0,0,1
100000,96,150,0,0,1
100000,3,28,0,0,1
100000,85,131,0,0,1
100000,47,166,0,0,1
100000,133,26,0,0,1
100000,198,21,0,0,1
100000,162,123,0,0,1
100000,167,191,0,0,1
100000,53,119,0,0,1
100000,70,84,0,0,1
100000,96,99,0,0,1
100000,175,30,0,0,1
100000,113,174,0,0,1
100000,139,119,0,0,1
100000,13,52,0,0,1
100000,101,42,0,0,1
100000,26,5,0,0,1
100000,153,60,0,0,1
100000,8,39,0,0,1
100000,127,34,0,0,1
100000,44,44,0,0,1
100000,4,1,0,0,1
100000,134,33,0,0,1
100000,84,128,0,0,1
100000,68,9,0,0,1
100000,115,162,0,0,1
100000,95,87,0,0,1
100000,193,191,0,0,1
100000,138,102,0,0,1
100000,46,157,0,0,1
100000,161,169,0,0,1
100000,162,62,0,0,1
100000,103,19,0,0,1
100000,172,31,0,0,1
100000,82,69,0,0,1
100000,118,146,0,0,1
100000,111,135,0,0,1
100000,132,178,0,0,1
100000,62,126,0,0,1
100000,8,155,0,0,1
100000,162,88,0,0,1
100000,71,152,0,0,1
100000,60,141,0,0,1
100000,67,148,0,0,1
100000,192,68,0,0,1
100000,169,38,0,0,1
100000,36,138,0,0,1
100000,78,194,0,0,1
100000,163,37,0,0,1
100000,61,42,0,0,1
100000,66,167,0,0,1
100000,69,62,0,0,1
100000,54,172,0,0,1
100000,11,127,0,0,1
100000,120,68,0,0,1
100000,115,21,0,0,1
100000,155,102,0,0,1
100000,20,118,0,0,1
100000,91,100,0,0,1
100000,77,41,0,0,1
100000,50,9,0,0,1
100000,66,112,0,0,1
100000,176,6,0,0,1
100000,17,124,0,0,1
100000,60,149,0,0,1
100000,13,78,0,0,1
100000,158,70,0,0,1
100000,64,183,0,0,1
100000,173,138,0,0,1
100000,192,5,0,0,1
100000,125,71,0,0,1
100000,170,21,0,0,1
100000,158,5,0,0,1
100000,184,44,0,0,1
100000,105,98,0,0,1
100000,97,98,0,0,1
100000,94,1,0,0,1
100000,160,3,0,0,1
100000,133,98,0,0,1
100000,157,153,0,0,1
100000,108,111,0,0,1
100000,186,55,0,0,1
100000,102,0,0,0,1
100000,173,110,0,0,1
100000,200,172,0,0,1
100000,155,123,0,0,1
100000,19,54,0,0,1
100000,197,70,0,0,1
100000,131,122,0,0,1
100000,65,61,0,0,1
100000,195,109,0,0,1
100000,32,192,0,0,1
100000,18,13,0,0,1
100000,91,59,0,0,1
100000,184,48,0,0,1
100000,162,71,0,0,1
100000,134,110,0,0,1
100000,20,194,0,0,1
100000,89,61,0,0,1
100000,55,150,0,0,1
100000,192,127,0,0,1
100000,114,198,0,0,1
100000,105,94,0,0,1
100000,141,122,0,0,1
100000,74,113,0,0,1
100000,188,40,0,0,1
100000,179,102,0,0,1
100000,20,172,0,0,1
100000,50,128,0,0,1
100000,22,136,0,0,1
100000,81,129,0,0,1
100000,72,34,0,0,1
100000,76,183,0,0,1
100000,116,20,0,0,1
100000,152,18,0,0,1
100000,200,93,0,0,1
100000,126,136,0,0,1
100000,70,50,0,0,1
100000,66,140,0,0,1
100000,87,150,0,0,1
100000,176,98,0,0,1
100000,43,13,0,0,1
100000,57,17,0,0,1
100000,67,101,0,0,1
100000,101,42,0,0,1
100000,85,36,0,0,1
100000,158,42,0,0,1
100000,124,91,0,0,1
100000,176,199,0,0,1
100000,171,79,0,0,1
100000,120,7,0,0,1
100000,122,143,0,0,1
100000,198,7,0,0,1
100000,25,0,0,0,1
100000,148,61,0,0,1
100000,42,155,0,0,1
100000,151,72,0,0,1
100000,198,192,0,0,1
100000,83,13,0,0,1
100000,146,150,0,0,1
100000,180,116,0,0,1
100000,160,82,0,0,1
100000,135,146,0,0,1
100000,193,44,0,0,1
100000,162,5,0,0,1
100000,139,180,0,0,1
100000,131,78,0,0,1
100000,56,153,0,0,1
100000,188,181,0,0,1
100000,131,22,0,0,1
100000,15,45,0,0,1
100000,173,75,0,0,1
100000,95,148,0,0,1
100000,70,64,0,0,1
100000,49,153,0,0,1
100000,93,114,0,0,1
100000,54,21,0,0,1
100000,169,151,0,0,1
100000,183,11,0,0,1
100000,145,103,0,0,1
100000,65,109,0,0,1
100000,137,23,0,0,1
100000,56,198,0,0,1
100000,113,157,0,0,1
100000,101,148,0,0,1
100000,37,159,0,0,1
100000,114,30,0,0,1
100000,868,899,0,0,1
100000,805,949,0,0,1
100000,869,819,0,0,1
100000,874,995,0,0,1
100000,854,953,0,0,1
100000,982,973,0,0,1
100000,995,973,0,0,1
100000,953,928,0,0,1
100000,921,890,0,0,1
100000,952,867,0,0,1
100000,901,811,0,0,1
100000,999,822,0,0,1
100000,869,902,0,0,1
100000,889,938,0,0,1
100000,830,824,0,0,1
100000,920,962,0,0,1
100000,935,969,0,0,1
100000,942,906,0,0,1
100000,925,861,0,0,1
100000,902,849,0,0,1
100000,884,961,0,0,1
100000,838,977,0,0,1
100000,937,971,0,0,1
100000,888,944,0,0,1
100000,844,919,0,0,1
100000,836,846,0,0,1
100000,974,885,0,0,1
100000,871,963,0,0,1
100000,834,916,0,0,1
100000,932,966,0,0,1
100000,830,973,0,0,1
100000,907,806,0,0,1
100000,934,801,0,0,1
100000,961,876,0,0,1
100000,999,871,0,0,1
100000,890,868,0,0,1
100000,910,898,0,0,1
100000,928,832,0,0,1
100000,990,881,0,0,1
100000,914,830,0,0,1
100000,993,952,0,0,1
100000,978,879,0,0,1
100000,923,844,0,0,1
100000,847,895,0,0,1
100000,931,941,0,0,1
100000,916,988,0,0,1
100000,929,977,0,0,1
100000,904,865,0,0,1
100000,811,970,0,0,1
100000,931,860,0,0,1
100000,856,973,0,0,1
100000,868,848,0,0,1
100000,931,967,0,0,1
100000,840,910,0,0,1
100000,941,955,0,0,1
100000,984,900,0,0,1
100000,937,820,0,0,1
100000,856,810,0,0,1
100000,812,916,0,0,1
100000,863,983,0,0,1
100000,954,830,0,0,1
100000,941,820,0,0,1
100000,829,980,0,0,1
100000,852,829,0,0,1
100000,875,983,0,0,1
100000,900,886,0,0,1
100000,847,875,0,0,1
100000,919,861,0,0,1
100000,876,844,0,0,1
100000,811,882,0,0,1
100000,824,869,0,0,1
100000,980,875,0,0,1
100000,897,867,0,0,1
100000,893,913,0,0,1
100000,948,908,0,0,1
100000,818,845,0,0,1
100000,858,910,0,0,1
100000,830,865,0,0,1
100000,931,987,0,0,1
100000,962,923,0,0,1
100000,972,896,0,0,1
100000,802,861,0,0,1
100000,993,822,0,0,1
100000,873,941,0,0,1
100000,826,842,0,0,1
100000,889,892,0,0,1
100000,996,875,0,0,1
100000,925,965,0,0,1
100000,847,815,0,0,1
100000,913,978,0,0,1
100000,923,806,0,0,1
100000,839,993,0,0,1
100000,886,821,0,0,1
100000,996,974,0,0,1
100000,933,827,0,0,1
100000,893,873,0,0,1
100000,821,933,0,0,1
100000,898,845,0,0,1
100000,919,887,0,0,1
100000,965,893,0,0,1
100000,889,930,0,0,1
100000,980,904,0,0,1
100000,909,841,0,0,1
100000,819,997,0,0,1
100000,909,948,0,0,1
100000,840,803,0,0,1
100000,883,921,0,0,1
100000,910,872,0,0,1
100000,874,837,0,0,1
100000,953,890,0,0,1
100000,989,1000,0,0,1
100000,819,814,0,0,1
100000,863,879,0,0,1
100000,968,869,0,0,1
100000,814,908,0,0,1
100000,895,904,0,0,1
100000,944,841,0,0,1
100000,990,963,0,0,1
100000,925,976,0,0,1
100000,991,997,0,0,1
100000,809,900,0,0,1
100000,920,883,0,0,1
100000,896,889,0,0,1
100000,855,928,0,0,1
100000,983,808,0,0,1
100000,997,991,0,0,1
100000,804,821,0,0,1
100000,905,952,0,0,1
100000,992,943,0,0,1
100000,997,959,0,0,1
100000,836,954,0,0,1
100000,982,861,0,0,1
100000,997,891,0,0,1
100000,944,933,0,0,1
100000,838,993,0,0,1
100000,908,889,0,0,1
100000,832,885,0,0,1
100000,969,904,0,0,1
100000,899,934,0,0,1
100000,873,972,0,0,1
100000,926,850,0,0,1
100000,970,943,0,0,1
100000,836,832,0,0,1
100000,993,922,0,0,1
100000,885,893,0,0,1
100000,929,895,0,0,1
100000,944,943,0,0,1
100000,888,957,0,0,1
100000,806,973,0,0,1
100000,944,897,0,0,1
100000,958,875,0,0,1
100000,865,883,0,0,1
100000,835,983,0,0,1
100000,879,844,0,0,1
100000,996,812,0,0,1
100000,875,809,0,0,1
100000,858,805,0,0,1
100000,905,853,0,0,1
100000,800,847,0,0,1
100000,942,996,0,0,1
100000,952,936,0,0,1
100000,961,874,0,0,1
100000,929,910,0,0,1
100000,938,912,0,0,1
100000,890,890,0,0,1
100000,981,825,0,0,1
100000,982,802,0,0,1
100000,896,870,0,0,1
100000,919,920,0,0,1
100000,817,843,0,0,1
100000,926,896,0,0,1
100000,920,982,0,0,1
100000,827,890,0,0,1
100000,901,946,0,0,1
100000,923,962,0,0,1
100000,983,896,0,0,1
100000,869,866,0,0,1
100000,821,916,0,0,1
100000,869,999,0,0,1
100000,976,915,0,0,1
100000,845,836,0,0,1
100000,916,990,0,0,1
100000,899,961,0,0,1
100000,801,952,0,0,1
100000,856,974,0,0,1
100000,907,917,0,0,1
100000,929,920,0,0,1
100000,809,924,0,0,1
100000,889,872,0,0,1
100000,892,848,0,0,1
100000,986,824,0,0,1
100000,839,856,0,0,1
100000,980,814,0,0,1
100000,913,903,0,0,1
100000,878,930,0,0,1
100000,804,999,0,0,1
100000,947,904,0,0,1
100000,828,805,0,0,1
100000,984,864,0,0,1
100000,952,854,0,0,1
100000,934,859,0,0,1
100000,977,992,0,0,1
100000,946,956,0,0,1
100000,801,999,0,0,1
100000,836,846,0,0,1
100000,909,896,0,0,1
100000,892,919,0,0,1
100000,834,995,0,0,1
100000,916,977,0,0,1
100000,930,828,0,0,1
100000,898,970,0,0,1
100000,810,802,0,0,1
100000,942,940,0,0,1
100000,877,889,0,0,1
100000,824,957,0,0,1
100000,989,971,0,0,1
100000,843,899,0,0,1
100000,829,856,0,0,1
100000,880,811,0,0,1
100000,884,929,0,0,1
100000,989,932,0,0,1
100000,976,928,0,0,1
100000,817,854,0,0,1
100000,980,925,0,0,1
100000,863,978,0,0,1
100000,893,857,0,0,1
100000,847,826,0,0,1
100000,848,868,0,0,1
